suite,x_name,x_value,trial_id,seed,snr_db,variant,variant_label,failed,error,resolved_config_hash,y_noisy_hash,base_y_noisy_hash,nested_receiver_noise_convention,reference_sigma2,stage1_output_hash,candidate_hash,reference_type,peb_position_m,position_error_m,clock_error_ns,channel_nmse,noisy_fit_nmse,outlier,raw_objective_final,total_objective_final,stage1_position_error_m,stage1_delay_rmse_ns,stage1_delay_max_abs_error_ns,stage1_min_delay_separation_ns,stage1_panel_pairing_correct,stage1_runtime_s,mksc_projection_runtime_s,common_geometry_runtime_s,anchor_refresh_runtime_s,stage3_runtime_s,deployment_runtime_s,rss_mb_before,rss_mb_peak,rss_mb_after,memory_measurement,optimizer_evaluations,clock_interval_evaluations,clock_certified,clock_certificate_gap,clock_branch_ambiguous,outer_safeguard_used,selected_candidate,stage1_evs_union_rank,stage1_evs_retained_energy_fraction,stage1_assignment_margin,stage1_max_rank1_ratio,common_geometry_hessian_min_eig,common_geometry_hessian_condition,stage1_basin_acquired,receiver_mode,N,T,K,M_A,M_R,p_true_x,p_true_y,p_true_z,scenario,mismatch_type,mismatch_value,subspace_leakage,colored_noise_rho,noise_handling,position_index
colored_noise,colored_noise_rho,0.2,144,205412827,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,b04865f0a7af4fb1e95708711e2b60707a2fd2569a5ee85fffca6e64b8a7c8bb,9160e0fab23aa4434a421f47353edfd67ab4386000ac678959f7e14f085475ca,9160e0fab23aa4434a421f47353edfd67ab4386000ac678959f7e14f085475ca,,3.236901383723451,d4e9b3a99a2b330cfc7870c590cf22ad45fb0b18bd7db512939414acef59133e,114941810fe7f0cee8d3cacced83c4669eb7eb5cfaf99ab5b28e1a96b0039044,,nan,0.0009314518073370405,0.0005332615496594352,5.685182222771467e-05,0.909240796437678,False,3.2368830318509567,3.236883031992756,0.001553550593666466,0.12472664126765672,0.21579892832278047,0.9495987445264257,True,11.430831854231656,0.0,1.0499999476596713,0.0870775943621993,0.4403555691242218,11.871187423355877,nan,nan,nan,,14,3498,True,3.2668236135048564e-10,False,False,ccop_lbfgsb,96,1.0,5.312219449294735,0.3663305215912294,10.389133746647513,64.27009914306132,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.2,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.2,145,1029942088,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,7bdc4310d735319fdcf55085ec19798b6fdc78de478fe6ff17ac2a3868e357b0,2f02aeddd9885615c18d0a828bc55510d68904713c03fce00dbe2e9a553a97d4,2f02aeddd9885615c18d0a828bc55510d68904713c03fce00dbe2e9a553a97d4,,1.491089502766675,6ec3a3ac9ee4262c85753c9d3961fbbae2efb9762b83153e818408add598cb79,22affce9dcb57047b456cb3de42aa3428d03500198ebf2d99fc9dc1175b68130,,nan,0.00042317253620221656,0.0012333454462138092,6.724556974947818e-05,0.908891962332185,False,1.4910794717000178,1.4910794717080187,0.00030191421633441633,0.23371313692608212,0.4024105789542962,0.8123984439979243,True,19.900875150226057,0.7387419603765011,2.187622509896755,0.2065741727128625,0.6162174828350544,20.51709263306111,nan,nan,nan,,9,2267,True,5.390889615954567e-11,False,False,ccop_lbfgsb,6,0.15000900172097448,4.1202573017268564,0.6431714152853311,9.095446962813615,65.95838397414728,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.2,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.2,145,1029942088,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,7bdc4310d735319fdcf55085ec19798b6fdc78de478fe6ff17ac2a3868e357b0,2f02aeddd9885615c18d0a828bc55510d68904713c03fce00dbe2e9a553a97d4,2f02aeddd9885615c18d0a828bc55510d68904713c03fce00dbe2e9a553a97d4,,1.491089502766675,936f617084f2650d3faa7881dc3daf7e1bd9085e2359e5ef23200ae8684d371a,f87416f2b39211e6c6432b6458d118deca5da958e8efbbbee7b2688995acf761,,nan,0.00042318275627642265,0.0012333475731846773,6.726551551543793e-05,0.9088919623322436,False,1.4910794717001445,1.4910794717082791,0.0006092152754033606,0.12515410664921908,0.20871585245850155,1.4046491651633073,True,20.347436673939228,0.0,2.34843775536865,0.20188671443611383,0.6676380066201091,21.015074680559337,nan,nan,nan,,9,2267,True,5.391000520773112e-11,False,False,ccop_lbfgsb,96,1.0,4.355608552939103,0.6390975511651621,10.161529445090547,64.82647594030759,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.2,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.2,146,820786748,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,994fdf92a2f0c6517ff8d286468d7367a97efdd9c790c076ec82015c0bf266e7,dc4a8349ea071c6022ed6a0d1228dc2d99c016b866f2ef819ccf24bf4551d08f,dc4a8349ea071c6022ed6a0d1228dc2d99c016b866f2ef819ccf24bf4551d08f,,1.6474733360401097,aa61ab83746fe5b6ce1af218e670a82d4ceadbfe3829b8ccea73995c11703d59,652de00c6dd10f0e5c83849ceecd33a10a579d33949eaebd91af644229e21082,,nan,0.00047110564419951533,0.002833457936261906,7.953817312729353e-05,0.9091897971184489,False,1.6474602817253334,1.6474602819647313,0.0035967569059762424,0.601637603147754,1.0419513009849568,2.2013750645060437,True,19.682054493576288,1.07701944001019,2.0563531415537,0.21789171919226646,0.8891390943899751,20.571193587966263,nan,nan,nan,,14,3502,True,3.3028939959294613e-11,False,False,ccop_lbfgsb,6,0.1493189237855738,2.323562694748615,0.8975512763935686,6.1540952951462184,84.21740050835844,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.2,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.2,146,820786748,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,994fdf92a2f0c6517ff8d286468d7367a97efdd9c790c076ec82015c0bf266e7,dc4a8349ea071c6022ed6a0d1228dc2d99c016b866f2ef819ccf24bf4551d08f,dc4a8349ea071c6022ed6a0d1228dc2d99c016b866f2ef819ccf24bf4551d08f,,1.6474733360401097,688f769777303fc9c3202d1da565ae04d0f109d2ef28ab6f44d2d229e0760599,ea5a61aed2f24f9f2ff9bf18817f3f54247c96ead3dabacfd75dc825152f5e75,,nan,0.0004709153091214829,0.0028338996450477847,7.918604580260349e-05,0.9091897970081421,False,1.647460281525505,1.6474602815638588,0.0014161231705876257,1.3762712708836058,2.2781350114065186,1.4693436229825731,False,22.75048867892474,0.0,2.8409464806318283,0.2789592631161213,0.9071102226153016,23.65759890154004,nan,nan,nan,,12,3002,True,3.192821903395323e-11,False,False,ccop_lbfgsb,96,1.0,0.3862740868967623,0.8360694915879121,3.3820438373709867,90.74181484436875,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.2,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.2,147,4135158281,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,5cfa1461899aab7dbf55f5f160010b2f95613e9b180f442f22cb3713abd28a2f,4889e26f6eb9b1d4ba694ff15b41d4a43e733cac90a2953abedc38daee32ade8,4889e26f6eb9b1d4ba694ff15b41d4a43e733cac90a2953abedc38daee32ade8,,1.2280304577286232,608ee806355fb59dc6da573e8a5d4f67921e6e6b419a7deb85108941f26374d5,cfc77772c8b30e1a8b18c157eab48913da4c90d4b3d4da41966eca674a81bb84,,nan,0.0012094525236124808,0.0024828938296940625,5.5174948248356874e-05,0.9097230478916268,False,1.2280236712013577,1.2280236712318249,0.0037722438108922173,0.11224249822536059,0.1703369644805989,1.438161611748679,True,12.237088036723435,0.496691738255322,1.1541545568034053,0.11076262407004833,0.43728290777653456,12.67437094449997,nan,nan,nan,,11,2773,True,4.3124737173394546e-11,False,False,ccop_lbfgsb,6,0.1498564669027726,3.020375142333958,0.8147905100764674,5.842852898624674,90.12198664838135,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.2,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.2,147,4135158281,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,5cfa1461899aab7dbf55f5f160010b2f95613e9b180f442f22cb3713abd28a2f,4889e26f6eb9b1d4ba694ff15b41d4a43e733cac90a2953abedc38daee32ade8,4889e26f6eb9b1d4ba694ff15b41d4a43e733cac90a2953abedc38daee32ade8,,1.2280304577286232,6e62c265486ba0cba3bcc7e63ce2625172bfedafd61fa8d842556de87c8b3599,3004c87a515623e7e683ea0c78e653996dcfc5f6b73afe76f8e7d1e2eec9746e,,nan,0.001209481206435284,0.0024828215944224,5.518593957144398e-05,0.9097230478796813,False,1.2280236711852348,1.2280236711995998,0.0015692357500738951,0.5980724922870969,1.0246378725508514,3.970466940254533e-14,False,12.122317526489496,0.0,1.1558247907087207,0.08698583208024502,0.34319393523037434,12.46551146171987,nan,nan,nan,,10,2516,True,4.3157125139894935e-11,False,False,ccop_lbfgsb,96,1.0,1.2070644987939983e-06,0.22673825753971655,4.079255336563444,101.89380994205321,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.2,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.2,148,2129419828,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,5bb89bb3de80f530a58d2f3d6efc6fa96aa51d8d7adf58c8cd1b577b803aebb7,5fb0420dc2f26fa1a844028f4e6831f9201ab6b9f4ddfb2a52004cc10f1d622e,5fb0420dc2f26fa1a844028f4e6831f9201ab6b9f4ddfb2a52004cc10f1d622e,,5.841574334501292,bd14e9297dfe894c500618d92e38fb0df4b3bfe5ccd127d107b2ab8398d90c63,504f5d318a79d6e1a6dd7e8af2befce290a3e66a4cfd6fabcafc7f668c3c8f56,,nan,0.0003156631705738707,0.0004996496122024678,1.3221212083954849e-05,0.9089342833074784,False,5.841566586250044,5.8415665863657615,0.0016238673080562912,0.0746109769447816,0.10841481065788793,1.0988517028535973,True,22.917698646895587,0.7990467576310039,1.9260916961356997,0.233043665997684,1.3229531981050968,24.240651845000684,nan,nan,nan,,15,3767,True,1.1309329017070701e-10,False,False,ccop_lbfgsb,6,0.14996898262259784,5.18158511892823,0.32882565970921834,9.211876270111377,71.40503208228452,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.2,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.2,148,2129419828,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,5bb89bb3de80f530a58d2f3d6efc6fa96aa51d8d7adf58c8cd1b577b803aebb7,5fb0420dc2f26fa1a844028f4e6831f9201ab6b9f4ddfb2a52004cc10f1d622e,5fb0420dc2f26fa1a844028f4e6831f9201ab6b9f4ddfb2a52004cc10f1d622e,,5.841574334501292,4bdaa75b52d48755d8dde91dec37ba331f339455d12f9fc53f46a246c3074538,f275d2af21c682ac56f0e566e293501cc39ae5bce4fe4ca0b1960fdf1213cf11,,nan,0.000315663961830418,0.0004996402167103576,1.3221515808202705e-05,0.9089342833073057,False,5.841566586248976,5.841566586363627,0.0015482909799984415,0.11469712416680289,0.1806152253494295,1.0706329974990978,True,20.589237458072603,0.0,2.01842830888927,0.18867151346057653,0.9926846399903297,21.581922098062932,nan,nan,nan,,15,3777,True,1.1317667555631103e-10,False,False,ccop_lbfgsb,96,1.0,4.992859527931621,0.33493276083342005,9.261348440993471,70.6058750308233,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.2,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.2,149,493234765,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,37e4403d2fa372aa8e7be3e363558d566867b5884ee2def4f1b8b8cc5d5d55e3,ca54f326b0f492dfb4f0e69fb46dc454a880038f41bb546d72c044629a2097ca,ca54f326b0f492dfb4f0e69fb46dc454a880038f41bb546d72c044629a2097ca,,1.7221007207370158,1ca8d05680e47c900ae442bdab1819b1e1cf5f4d47f7ff08cb4f4ccb3957978b,1bac430145e73dad196692a41f021e7418700aa1aed47d03ce64b81439411026,,nan,0.000871919115559335,0.0031579641957940707,3.994086025469011e-05,0.9087271658220114,False,1.7220938447920617,1.7220938447942258,0.0018556217918491217,0.04862567912904163,0.08004567622295243,1.2287154028902443,True,23.899237722158432,0.43175917118787766,1.7821760131046176,0.26579204574227333,1.0291699161753058,24.928407638333738,nan,nan,nan,,12,3014,True,5.3165251155064054e-11,False,False,ccop_lbfgsb,6,0.14958165343097357,4.846419345728383,0.3277989717952203,9.420260147832876,67.39592934022164,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.2,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.2,149,493234765,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,37e4403d2fa372aa8e7be3e363558d566867b5884ee2def4f1b8b8cc5d5d55e3,ca54f326b0f492dfb4f0e69fb46dc454a880038f41bb546d72c044629a2097ca,ca54f326b0f492dfb4f0e69fb46dc454a880038f41bb546d72c044629a2097ca,,1.7221007207370158,abbacf6b8479458aa881b01039ce8ea45f53a97d7792a00b922f063c016c1945,90b8a929892ed42c0b567ac8be70957dff7ed2af8a7b500bee92742c77263974,,nan,0.0008719288296189484,0.0031579722102146766,3.9935948328008104e-05,0.9087271658217118,False,1.7220938447915077,1.7220938447931202,0.0017278847813324025,0.03863801132846672,0.04614478272099015,1.1621000704912527,True,21.168130348436534,0.0,1.9471975564956665,0.2274645995348692,0.542051125317812,21.710181473754346,nan,nan,nan,,12,3016,True,5.3152656879059836e-11,False,False,ccop_lbfgsb,96,1.0,4.607307144426724,0.3160270268216046,9.470175284262313,66.49509888305145,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.2,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.5,0,439674977,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,fa785caee55db456afb074ffc27b3d28b8e810d1b614438f9aa0818bc915845d,2618d944fb2bdefa7a74da00e8422bc93f917c357c0183d0b0eaa4478542954b,2618d944fb2bdefa7a74da00e8422bc93f917c357c0183d0b0eaa4478542954b,,4.150537445427135,6cc51b9000254e2e0d231afc7de3795708946d2e12e5aba9b2eaeea1f665a2da,c5e7d364818f2760d7b1ddc5656eeec0973713d14cdd6bc3038fbb78a58e5c02,,nan,0.0004762142864382662,0.0034338861733644826,2.4323243737323883e-05,0.9090929160410968,False,4.150527301368379,4.150527301485613,0.0034939064002918302,0.1674208786133978,0.2514881428292136,1.2841131186420254,True,18.679182978346944,0.8708799695596099,1.0948087750002742,0.17181222792714834,0.7776241060346365,19.45680708438158,nan,nan,nan,,12,3010,True,1.5211471823479447e-10,False,False,ccop_lbfgsb,6,0.1540515024266953,3.18871840352318,0.5591959936539375,7.22445185167178,74.49329833865359,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.5,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.5,0,439674977,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,fa785caee55db456afb074ffc27b3d28b8e810d1b614438f9aa0818bc915845d,2618d944fb2bdefa7a74da00e8422bc93f917c357c0183d0b0eaa4478542954b,2618d944fb2bdefa7a74da00e8422bc93f917c357c0183d0b0eaa4478542954b,,4.150537445427135,722a552f4c13fd2307635cf8e0b7cd826c18744b743953f29b3bb4a9758f6de9,1703a114270a265056a12df3439be368587c1552c8904294747c055499526a8b,,nan,0.00047607997497819726,0.0034338947607606917,2.4339486916749794e-05,0.9090929160431076,False,4.150527301377713,4.150527301504208,0.0030904813639094446,0.4590065955839542,0.7943226173705619,1.9533465952947642,True,16.969338034279644,0.0,1.6789961317554116,0.20186718739569187,0.764304855838418,17.733642890118062,nan,nan,nan,,12,3018,True,1.5210546990077347e-10,False,False,ccop_lbfgsb,96,1.0,5.41899385840769,0.6644418509829624,6.881195686151862,78.62465605153815,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.5,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.5,1,4185501219,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,8de361d3cc0470bdef1f79d7a4c3408912635cfe5f5cb0449a76ece8741da82e,178b1196402aaacc3a8117528c9ac8ef3db13aba93ac8298d7014c722d6bf5a7,178b1196402aaacc3a8117528c9ac8ef3db13aba93ac8298d7014c722d6bf5a7,,2.365550287530268,fa166df132de1e0753baa6f23e4f6287c26ea7d680eccaeecdf0043cffd7a0a3,d4eab874e3c2792c94f887b9fcd09c0d3b11bd773c80d7689de419212a27b7f7,,nan,0.000756566754203188,0.003909304435422293,4.240793030257935e-05,0.9096008869973611,False,2.3655403147701533,2.3655403156909616,0.0014340452105441152,0.08063553339458117,0.11130441223285435,1.2020524283040923,True,16.038033733144403,0.4627261506393552,1.8210697080940008,0.1561219086870551,1.0857842825353146,17.123818015679717,nan,nan,nan,,15,3783,True,8.61378552260234e-11,False,False,ccop_lbfgsb,6,0.15382410491643914,3.727895844263223,0.522924063020156,8.85036450458306,73.33470759577402,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.5,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.5,1,4185501219,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,8de361d3cc0470bdef1f79d7a4c3408912635cfe5f5cb0449a76ece8741da82e,178b1196402aaacc3a8117528c9ac8ef3db13aba93ac8298d7014c722d6bf5a7,178b1196402aaacc3a8117528c9ac8ef3db13aba93ac8298d7014c722d6bf5a7,,2.365550287530268,8b54f87125d3d45c33c0ef0d14daae587dfcd9e04b273cd98ba8f3bc4c96e954,37d77fa431e8cc75de2f50581a97acca759048ca7dcfa97291394206d524ea13,,nan,0.000756598702903118,0.003909170695151072,4.242589665376114e-05,0.9096008870694611,False,2.3655403149577086,2.365540316066316,0.0014415643730692226,0.15238697967511367,0.26204453667618444,0.8819818772156873,True,11.750270243734121,0.0,1.0009243516251445,0.08314353413879871,0.4405080061405897,12.190778249874711,nan,nan,nan,,15,3773,True,8.619894686335726e-11,False,False,ccop_lbfgsb,96,1.0,3.3344791284489266,0.507772427700194,8.128518552465342,75.08557609621545,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.5,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.5,2,248006712,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,b0043e34c23d0eae8bb29a4cd2c4ddd7fa4a8e977041af89574446a414406678,8e1fba38922c387d5e35b5dfcf6edac57a4dcc7a0428d93654dc306d1752e3cb,8e1fba38922c387d5e35b5dfcf6edac57a4dcc7a0428d93654dc306d1752e3cb,,4.007171244222088,58b6bfbc1902d9155922341e1d64be59ae1d1732357ab4b85dbaaac3f86dc869,afb3a4db5cfaba275913a4c39bdde1c8ffc02da660b0bf043711261392cb2149,,nan,0.0003937791808134582,0.0037000590992364566,3.880606026772576e-05,0.9091878208817049,False,4.007155726315564,4.007155726562638,0.0025299545500118174,0.2716173864284001,0.4656305558836955,0.7731877387643553,True,11.22306302934885,0.3816981529816985,0.7441743947565556,0.07436505984514952,0.3792692990973592,11.60233232844621,nan,nan,nan,,14,3536,True,1.149231820818386e-10,False,False,ccop_lbfgsb,6,0.15492375973593445,6.393429334283087,0.6720882617825493,6.994235938535285,69.23539348965107,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.5,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.5,2,248006712,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,b0043e34c23d0eae8bb29a4cd2c4ddd7fa4a8e977041af89574446a414406678,8e1fba38922c387d5e35b5dfcf6edac57a4dcc7a0428d93654dc306d1752e3cb,8e1fba38922c387d5e35b5dfcf6edac57a4dcc7a0428d93654dc306d1752e3cb,,4.007171244222088,c3013b8315912c0549a1413ec1222467995ccf96442931567bfb689d1b20c369,cf46aeea5ee9d4f95670d31a42ce7faf250973093b9ce1bf7e82f1f6b233a05e,,nan,0.0003938133852052637,0.0037000201477398174,3.8848812975369876e-05,0.9091878208851571,False,4.007155726330744,4.007155726593227,0.0014522807007013598,1.065944842694655,1.8460379183400362,0.6810486410058612,False,11.55465931724757,0.0,0.8359022829681635,0.07474940177053213,0.4152714991942048,11.969930816441774,nan,nan,nan,,15,3809,True,1.147655092652366e-10,False,False,ccop_lbfgsb,96,1.0,5.354814673585319,0.7768275109067131,4.908843069567417,77.31788506673405,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.5,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.5,3,3196348044,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,99b6b5c6ed3459c1eb8c53133b2870989656a033c3cb25886c5dee3bc517c5c2,da30171f08a6780139ddb603207944650a159a30378e4bc29c035ee81de03b2d,da30171f08a6780139ddb603207944650a159a30378e4bc29c035ee81de03b2d,,3.374295612277668,3fb5bf2748786fe2e2d86a83257c4e31a8fb68d5f5337e6a713064a76b350c10,ec96ff23db02fda24a5810f99db1c9d92561b0ee1a4e67079adb78184237566c,,nan,0.0008354165034158358,0.004726402185217135,6.286262109036322e-05,0.9089315845777101,False,3.374274421527178,3.37427442162136,0.001999361293354637,0.08027630710162882,0.10687509812878555,1.0638503542224096,True,22.14385816268623,0.87901262473315,2.2793289963155985,0.16819558292627335,0.6575305471196771,22.801388709805906,nan,nan,nan,,11,2759,True,3.4577062201100894e-10,False,False,ccop_lbfgsb,6,0.15472019742343474,5.9055458722396335,0.3208499832161119,8.31675859555362,76.32851508331984,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.5,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.5,3,3196348044,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,99b6b5c6ed3459c1eb8c53133b2870989656a033c3cb25886c5dee3bc517c5c2,da30171f08a6780139ddb603207944650a159a30378e4bc29c035ee81de03b2d,da30171f08a6780139ddb603207944650a159a30378e4bc29c035ee81de03b2d,,3.374295612277668,5e1a56f4788e6fed76f4a3c8064527f66e07350d41d34623fd0ffa3af0b9bf6b,1bc52fcb1274b31af63f00848f28f36954d6d5849631bf5ac954786def2b7058,,nan,0.0008354090854489689,0.004726391559479153,6.284857225759184e-05,0.9089315845754485,False,3.3742744215188294,3.374274421604633,0.0022456424923957283,0.10771530489920321,0.15031532594303854,0.9927498832875891,True,24.56035557296127,0.0,2.2439323626458645,0.19368760846555233,0.7061482993885875,25.26650387234986,nan,nan,nan,,11,2757,True,3.4568358992459174e-10,False,False,ccop_lbfgsb,96,1.0,5.502051326948505,0.31548749249139163,8.334160036175504,75.50316897529994,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.5,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.5,4,3534115336,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,d44a54814ba36c79aa67729e17202278905dc585f4357a3c57f9da866d711910,e4de8ccc5351e1ce791c618805ea4c4d80d4f5c82f396ba0d473c14ef1eefc7f,e4de8ccc5351e1ce791c618805ea4c4d80d4f5c82f396ba0d473c14ef1eefc7f,,0.706194925109073,731676d8c7f6913a2ecacece47c0f9575e228c562d1408ab48899faa86ce5edb,609dce1dfe30843540aa15b93d5e868bf0b9cbd827bd1bb1528bbbdcd1997baa,,nan,0.0008957877991092144,0.0016332553416035145,2.8433074156926843e-05,0.9088045846554482,False,0.7061929119832603,0.7061929120170708,0.0006765159311007016,0.0272369575741682,0.04310133562154376,1.1504205355831298,True,22.047674905508757,0.9962417846545577,2.857654267922044,0.20795436762273312,0.8416603580117226,22.88933526352048,nan,nan,nan,,10,2504,True,2.198119405483142e-11,False,False,ccop_lbfgsb,6,0.15465969715957487,4.263291281111065,0.3527575982589875,8.655481978919621,72.04257784350571,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.5,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.5,4,3534115336,-10.0,raw_delay_gi_ccop,Raw-delay Stage-I + common GI + refresh + CCOP-JVP,False,,d44a54814ba36c79aa67729e17202278905dc585f4357a3c57f9da866d711910,e4de8ccc5351e1ce791c618805ea4c4d80d4f5c82f396ba0d473c14ef1eefc7f,e4de8ccc5351e1ce791c618805ea4c4d80d4f5c82f396ba0d473c14ef1eefc7f,,0.706194925109073,49b093405a0e0e616e8b2861bd33a779d0e3fcac029a768af1a05261bf6f0fa6,9589e908607f04b87124c8f980049ea14b6db89158585fe667bc278110d9cc45,,nan,0.000895801671764725,0.0016332809543545186,2.8451703890414142e-05,0.9088045846392971,False,0.7061929119707175,0.7061929119920218,0.000450640995787966,0.13194974350360214,0.18130012346681434,1.1309695769806445,True,21.545554167591035,0.0,2.847528743557632,0.21115325205028057,0.7906353818252683,22.336189549416304,nan,nan,nan,,10,2490,True,2.196506586257528e-11,False,False,ccop_lbfgsb,96,1.0,3.953408658915794,0.41074855190074344,8.293998145525485,73.62795270265559,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.5,unwhitened_boundary_test,
colored_noise,colored_noise_rho,0.5,5,2899310836,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,b842888c24addc79e02ae0b456681ecfa5ec5dede1dfdb5ece752665352c8907,1011635f69c42bd4affcfefec357e0e17d45c2ffeaab4e2b4b7ef126a67d209f,1011635f69c42bd4affcfefec357e0e17d45c2ffeaab4e2b4b7ef126a67d209f,,3.177848705928571,dc581fac2e89ea6a9cb92fc1c46f45b50c1dff34cc7a605962125286d71f6bf8,3c6b9e0ab0de2d910a0cb8f0cd6291bb8d45eeb59443f94be9571cd39ed79173,,nan,0.000574162481781904,0.0007027785781759797,3.9180359271679383e-05,0.9096134044102797,False,3.1778362640258386,3.177836264474624,0.0030649491842211643,0.05760794671150369,0.08259233401761298,1.143785680495703,True,13.351455641910434,0.48381680622696877,1.0400195140391588,0.10098803322762251,0.37600742653012276,13.727463068440557,nan,nan,nan,,11,2737,True,3.360096821592061e-10,False,False,ccop_lbfgsb,6,0.15390672093248525,2.9223376517559942,0.8009066619548736,7.875521467597574,67.19994017396438,True,full_6d,63,256,3,16,4096,1.25,0.55,0.75,colored_noise,,,0.0,0.5,unwhitened_boundary_test,
