figure,variant,trial_id,seed,snr_db,x_name,x_value,K,paper_k,effective_K,num_ris_paths,receiver_mode,config_seed,nested_receiver_noise_convention,reference_receiver_mode,reference_sigma2,nested_base_y_noisy_hash,failed,error,runtime_s,position_rmse_m,position_error_m,y_nmse,range_rmse_m,tau_rmse_s,raw_objective_final,outlier_flag,selected_branch,final_refinement_method,final_runner_name,used_main_single_proposed_path,variant_config_hash,global_vp_mode,global_vp_backend,global_vp_gpu_used,global_vp_gpu_device,global_vp_objective_backend,global_vp_linear_solve_backend,vp_dictionary_mode,vp_dictionary_mode_requested,vp_jacobian_mode,vp_matrix_free_enabled,vp_matrix_free_fallback_reason,vp_precontract_static_modes,vp_factor_cache_hits,vp_factor_cache_misses,vp_matrix_free_num_objective_calls,vp_matrix_free_debug_num_compares,vp_matrix_free_debug_rel_G_diff,vp_matrix_free_debug_rel_b_diff,vp_matrix_free_debug_rel_x_hat_diff,vp_matrix_free_debug_rel_regularized_objective_diff,vp_matrix_free_debug_rel_gradient_diff,jones_mode,adaptive_enabled,adaptive_policy_name,selected_vp_family_branch,lambda_path_min,lambda_path_max,lambda_path_mean,lambda_clipped_fraction,used_stage1_regularizer,linear_nuisance_dim,nonlinear_dim,fixed_pol_score,jones_score,lambda_jones_per_path,snr_eff_per_path,jones_leakage_per_path,reliability_decision,trigger_reasons,gof_stat,gof_dof,gof_pass,data_only_scaled_efim_lambda_min,data_only_scaled_efim_condition_number,stage1_assignment_margin,stage1_selected_clock_std_ns,delta_t_k_ns,stage1_runtime_s,global_vp_runtime_s,total_runtime_s,peb_position_m,peb_scalar_m,peb_dual_m,peb_evs_m,peb_free_jones_m,peb_constrained_jones_m,peb_anchored_jones_m,peb_variant,jones_bound_type,constrained_jones_peb_m,anchored_jones_peb_m,free_jones_peb_m,peb_fim_rank_chi_free,peb_fim_rank_chi_constrained,peb_fim_rank_chi_anchored,peb_fim_cond_chi_free,peb_fim_cond_chi_constrained,peb_fim_cond_chi_anchored,peb_clock_schur_used,peb_rank_deficient,anchored_prior_scaling,anchored_prior_lambda,anchored_prior_precision_norm,peb_free_projection_schur_relerr,peb_con_minus_free_min_eig,peb_hyb_minus_free_min_eig,peb_ordering_ok,efim_unscaled_cache_hit,efim_unscaled_cache_key,efim_sigma2,efim_reuse_mode,peb_backend,rss_mb_before,rss_mb_after,rss_mb_delta,warning,debug_main_position_error_m,debug_main_y_nmse,debug_main_raw_objective,debug_main_global_vp_mode,debug_main_adaptive_enabled,debug_config_diff_summary,direct_candidate_position_error_m,direct_candidate_y_nmse,direct_candidate_raw_objective,rescue_candidate_position_error_m,rescue_candidate_y_nmse,rescue_candidate_raw_objective,rescue_candidate_available,rescue_accept_decision,rescue_reject_reason,direct_candidate_lambda_jones_per_path,direct_candidate_snr_eff_per_path,direct_candidate_jones_leakage_per_path,rescue_candidate_lambda_jones_per_path,rescue_candidate_snr_eff_per_path,rescue_candidate_jones_leakage_per_path,direct_candidate_data_only_scaled_efim_lambda_min,direct_candidate_data_only_scaled_efim_condition_number,rescue_candidate_data_only_scaled_efim_lambda_min,rescue_candidate_data_only_scaled_efim_condition_number,legacy_stage1_decision,gof_reliability_decision,stage1_geometry_trigger,stage1_geometry_trigger_reasons,ngc_policy_active,ngc_lambda_ris,ngc_direct_clock_score,ngc_direct_clock_score_norm,ngc_direct_clock_dof,ngc_direct_clock_sigma_source,ngc_direct_clock_std_ns,ngc_direct_ris_score,ngc_direct_ris_score_norm,ngc_direct_ris_available,ngc_direct_total_score,ngc_direct_cert_status,ngc_direct_cert_reason,ngc_rescue_requested,ngc_rescue_request_reason,ngc_rescue_clock_score,ngc_rescue_clock_score_norm,ngc_rescue_clock_dof,ngc_rescue_clock_sigma_source,ngc_rescue_clock_std_ns,ngc_rescue_ris_score,ngc_rescue_ris_score_norm,ngc_rescue_ris_available,ngc_rescue_total_score,ngc_rescue_cert_status,ngc_rescue_cert_reason,ngc_selected_by,ngc_final_unreliable,ngc_threshold_clock_green,ngc_threshold_clock_red,proposed_stage2_policy,stage2_seed_position_error_m,stage2_seed_clock_error_ns,stage2_num_valid_local_fixes,stage2_clock_estimator,stage2_rescue_impl,stage2_pllg_pseudorange_block_weight
fig6,stage2_lg_rdc,1,112311654,0.0,snr_db,0.0,3,3,3,3,full_6d,112311654,,,nan,,False,,128.66728080203757,0.0001275789291552368,0.0001275789291552368,8.866667910864856e-06,0.00010042034594509111,5.861173469094076e-13,0.3038171112657056,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,dc49f2365d1ddb18,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,1.2076586350870129,40.01814924254393,16.029370874394836,0.0,True,3,4,3096579.5278851874,nan,"[6.862304745553567,1.2076586350870129,40.01814924254393]","[0.1457236361648159,0.8280485651698599,0.024988661866872798]",,direct_vp,"[""poor_clock_consistency""]",3096430.0698097586,3096560,True,5104869.983761084,98.49344416962423,7.504357699149864,0.16442310617879485,"[4.990843901560651,4.9952281594534425,4.644262616932099]",27.9524465771392,52.04071740992367,80.68761785980314,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.0001275789291552368,8.866667910864856e-06,0.3038171112657056,0.00012757028297332617,8.866628133744562e-06,0.3038171112657043,True,rollback,gate_direct_vp_hard_reject,"[6.862304745553567,1.2076586350870129,40.01814924254393]","[0.1457236361648159,0.8280485651698599,0.024988661866872798]",,"[6.862304745222563,1.2076586348190366,40.018149247198295]","[0.14572363617184492,0.8280485653536016,0.024988661863966453]",,5104869.983761084,98.49344416962423,5104869.785474939,98.4934480726143,ris_only_stage2_then_vp,direct_vp,True,"[""poor_clock_consistency""]",True,1.0,0.0017148536537215935,0.0017148536537215935,2,data_only_efim_tau_crb,0.011954265813652722,8.314415535887273e-05,8.314415535887273e-05,True,0.0017979978090804662,green,clock_green,True,stage2_force_run_for_diagnostics,0.0017148539146391289,0.0017148539146391289,2,data_only_efim_tau_crb,0.011954266723082353,8.314420583682495e-05,8.314420583682495e-05,True,0.0017979981204759537,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.00038208316614025435,0.018806662458327295,3,decoupled_robust,legacy_multistart,0.0
fig6,stage2_pllg_joint_seed,1,112311654,0.0,snr_db,0.0,3,3,3,3,full_6d,112311654,,,nan,,False,,131.72257517417893,0.0001275789291552368,0.0001275789291552368,8.866667910864856e-06,0.00010042034594509111,5.861173469094076e-13,0.3038171112657056,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,e567858aec393099,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,1.2076586350870129,40.01814924254393,16.029370874394836,0.0,True,3,4,3096579.5278851874,nan,"[6.862304745553567,1.2076586350870129,40.01814924254393]","[0.1457236361648159,0.8280485651698599,0.024988661866872798]",,direct_vp,"[""poor_clock_consistency""]",3096430.0698097586,3096560,True,5104869.983761084,98.49344416962423,7.504357699149864,0.16442310617879485,"[4.990843901560651,4.9952281594534425,4.644262616932099]",27.9524465771392,52.21457233792171,80.86147278780118,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.0001275789291552368,8.866667910864856e-06,0.3038171112657056,0.00012757298098698604,8.866628960602419e-06,0.3038171112657064,True,rollback,gate_direct_vp_hard_reject,"[6.862304745553567,1.2076586350870129,40.01814924254393]","[0.1457236361648159,0.8280485651698599,0.024988661866872798]",,"[6.862304744896797,1.2076586348260783,40.01814924388201]","[0.1457236361787627,0.8280485653487735,0.024988661866037255]",,5104869.983761084,98.49344416962423,5104869.912314949,98.49344557473462,ris_only_stage2_then_vp,direct_vp,True,"[""poor_clock_consistency""]",True,1.0,0.0017148536537215935,0.0017148536537215935,2,data_only_efim_tau_crb,0.011954265813652722,8.314415535887273e-05,8.314415535887273e-05,True,0.0017979978090804662,green,clock_green,True,stage2_force_run_for_diagnostics,0.0017148539114736092,0.0017148539114736092,2,data_only_efim_tau_crb,0.011954266712048916,8.314427063316779e-05,8.314427063316779e-05,True,0.001797998182106777,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.00038207074224201544,0.018806662458327295,3,decoupled_robust,pllg,1.0
fig6,stage2_weighted_mean_clock,0,3147786918,0.0,snr_db,0.0,3,3,3,3,full_6d,3147786918,,,nan,,False,,142.62388345994987,0.000372373494517901,0.000372373494517901,2.594469033586336e-06,5.721566784079379e-05,3.14338607000307e-13,0.39631128991806563,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,9f0514f7d20c68e2,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,1.872659716842746,7.277669047151797,4.058210366929955,0.0,True,3,4,3095619.274685642,nan,"[7.277669047151797,1.872659716842746,3.0243023367953223]","[0.13740663301858777,0.5339998457830345,0.3306547721206398]",,direct_vp,[],3095469.8166102134,3096560,True,8234768.83872713,69.74848101388133,17.59004316344412,0.024734332352737302,"[5.003074189140686,4.942551725889123,4.970401325767951]",28.021358903031796,53.101904284907505,81.80915052699856,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.000372373494517901,2.594469033586336e-06,0.39631128991806563,0.0003723804278077129,2.5944835064145735e-06,0.3963112899180622,True,rollback,gate_direct_vp_hard_reject,"[7.277669047151797,1.872659716842746,3.0243023367953223]","[0.13740663301858777,0.5339998457830345,0.3306547721206398]",,"[7.2776690465105185,1.8726597166895376,3.0243023367998805]","[0.13740663303069547,0.5339998458267228,0.33065477212014144]",,8234768.83872713,69.74848101388133,8234769.029672459,69.74847949682282,direct_vp,direct_vp,False,[],True,1.0,0.0021551752922890285,0.0021551752922890285,2,data_only_efim_tau_crb,0.013401415635076982,2.101432024493371e-05,2.101432024493371e-05,True,0.002176189612533962,green,clock_green,True,stage2_force_run_for_diagnostics,0.0021551754210839234,0.0021551754210839234,2,data_only_efim_tau_crb,0.013401416035516308,2.1014347958892574e-05,2.1014347958892574e-05,True,0.002176189769042816,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.00039620654469936745,0.030764305077983747,3,weighted_mean,legacy_multistart,0.0
fig6,stage2_lg_rdc,0,3147786918,0.0,snr_db,0.0,3,3,3,3,full_6d,3147786918,,,nan,,False,,130.87315621296875,0.000372373494517901,0.000372373494517901,2.594469033586336e-06,5.721566784079379e-05,3.14338607000307e-13,0.39631128991806563,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,61714c8f513a811c,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,1.872659716842746,7.277669047151797,4.058210366929955,0.0,True,3,4,3095619.274685642,nan,"[7.277669047151797,1.872659716842746,3.0243023367953223]","[0.13740663301858777,0.5339998457830345,0.3306547721206398]",,direct_vp,[],3095469.8166102134,3096560,True,8234768.83872713,69.74848101388133,17.59004316344412,0.024734332352737302,"[5.003074189140686,4.942551725889123,4.970401325767951]",28.021358903031796,51.29549871594645,80.00274495803751,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.000372373494517901,2.594469033586336e-06,0.39631128991806563,0.0003723907349043008,2.594541566348928e-06,0.39631128991806397,True,rollback,gate_direct_vp_hard_reject,"[7.277669047151797,1.872659716842746,3.0243023367953223]","[0.13740663301858777,0.5339998457830345,0.3306547721206398]",,"[7.277669040092496,1.8726597165438172,3.0243023375205]","[0.1374066331518715,0.5339998458682758,0.33065477204135424]",,8234768.83872713,69.74848101388133,8234769.370347067,69.74847750589097,direct_vp,direct_vp,False,[],True,1.0,0.0021551752922890285,0.0021551752922890285,2,data_only_efim_tau_crb,0.013401415635076982,2.101432024493371e-05,2.101432024493371e-05,True,0.002176189612533962,green,clock_green,True,stage2_force_run_for_diagnostics,0.002155173523147606,0.002155173523147606,2,data_only_efim_tau_crb,0.01340141013459531,2.1013712032034557e-05,2.1013712032034557e-05,True,0.002176187235179641,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.00039620654469936745,0.015756853026145337,3,decoupled_robust,legacy_multistart,0.0
fig6,stage2_pllg_joint_seed,0,3147786918,0.0,snr_db,0.0,3,3,3,3,full_6d,3147786918,,,nan,,False,,130.34301850595511,0.000372373494517901,0.000372373494517901,2.594469033586336e-06,5.721566784079379e-05,3.14338607000307e-13,0.39631128991806563,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,d3ecba75ad29f1c0,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,1.872659716842746,7.277669047151797,4.058210366929955,0.0,True,3,4,3095619.274685642,nan,"[7.277669047151797,1.872659716842746,3.0243023367953223]","[0.13740663301858777,0.5339998457830345,0.3306547721206398]",,direct_vp,[],3095469.8166102134,3096560,True,8234768.83872713,69.74848101388133,17.59004316344412,0.024734332352737302,"[5.003074189140686,4.942551725889123,4.970401325767951]",28.021358903031796,51.92651671101339,80.63376295310445,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.000372373494517901,2.594469033586336e-06,0.39631128991806563,0.0003723826542762249,2.5945247474298904e-06,0.39631128991806597,True,rollback,gate_direct_vp_hard_reject,"[7.277669047151797,1.872659716842746,3.0243023367953223]","[0.13740663301858777,0.5339998457830345,0.3306547721206398]",,"[7.277669040651132,1.8726597167219472,3.0243023375279776]","[0.13740663314132412,0.533999845817481,0.3306547720405367]",,8234768.83872713,69.74848101388133,8234769.14837943,69.74847927348118,direct_vp,direct_vp,False,[],True,1.0,0.0021551752922890285,0.0021551752922890285,2,data_only_efim_tau_crb,0.013401415635076982,2.101432024493371e-05,2.101432024493371e-05,True,0.002176189612533962,green,clock_green,True,stage2_force_run_for_diagnostics,0.0021551733564439375,0.0021551733564439375,2,data_only_efim_tau_crb,0.013401409616292662,2.101367364960988e-05,2.101367364960988e-05,True,0.0021761870300935474,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.0003962287288277063,0.015756853026145337,3,decoupled_robust,pllg,1.0
fig6,stage2_weighted_mean_clock,7,1914929603,0.0,snr_db,0.0,3,3,3,3,full_6d,1914929603,,,nan,,False,,97.67876146989875,0.00041734307916086816,0.00041734307916086816,5.366950374519569e-06,0.0002326001559010622,2.0268433469226002e-13,0.7354901884361648,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,28dcc390837e6b7f,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,1.3697620300182702,14.78938660036464,7.025935611475329,0.0,True,3,4,3094102.459756553,nan,"[14.78938660036464,4.918658204043072,1.3697620300182702]","[0.06761605650098801,0.2033074790952326,0.7300538181696363]",,direct_vp,"[""poor_clock_consistency""]",3093953.0016811243,3096560,True,8096514.9515670305,85.25650424692422,14.644575601136252,0.21401995283907532,"[4.555183322299089,4.9991951092502065,5.0185615023900265]",19.436648692004383,30.538656160933897,51.09472853690386,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00041734307916086816,5.366950374519569e-06,0.7354901884361648,0.00041735050860824887,5.367006972071675e-06,0.7354901884361651,True,rollback,gate_direct_vp_hard_reject,"[14.78938660036464,4.918658204043072,1.3697620300182702]","[0.06761605650098801,0.2033074790952326,0.7300538181696363]",,"[14.789386605169959,4.918658204732023,1.3697620302137947]","[0.06761605647901843,0.20330747906675556,0.730053818065426]",,8096514.9515670305,85.25650424692422,8096514.952219198,85.25650385773088,ris_only_stage2_then_vp,direct_vp,True,"[""poor_clock_consistency""]",True,1.0,0.013961874529534672,0.013961874529534672,2,data_only_efim_tau_crb,0.03410996253483562,8.123504282023866e-05,8.123504282023866e-05,True,0.014043109572354912,green,clock_green,True,stage2_force_run_for_diagnostics,0.013961872531026149,0.013961872531026149,2,data_only_efim_tau_crb,0.034109960093578424,8.123526002508171e-05,8.123526002508171e-05,True,0.01404310779105123,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.0005415512161779339,0.028679110421379776,3,weighted_mean,legacy_multistart,0.0
fig6,stage2_lg_rdc,7,1914929603,0.0,snr_db,0.0,3,3,3,3,full_6d,1914929603,,,nan,,False,,95.94053448620252,0.00041734307916086816,0.00041734307916086816,5.366950374519569e-06,0.0002326001559010622,2.0268433469226002e-13,0.7354901884361648,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,363d6b5e7d55acbe,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,1.3697620300182702,14.78938660036464,7.025935611475329,0.0,True,3,4,3094102.459756553,nan,"[14.78938660036464,4.918658204043072,1.3697620300182702]","[0.06761605650098801,0.2033074790952326,0.7300538181696363]",,direct_vp,"[""poor_clock_consistency""]",3093953.0016811243,3096560,True,8096514.9515670305,85.25650424692422,14.644575601136252,0.21401995283907532,"[4.555183322299089,4.9991951092502065,5.0185615023900265]",19.436648692004383,38.978076284052804,59.534148660022765,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00041734307916086816,5.366950374519569e-06,0.7354901884361648,0.00041735287824633943,5.367015376236648e-06,0.7354901884361668,True,rollback,gate_direct_vp_hard_reject,"[14.78938660036464,4.918658204043072,1.3697620300182702]","[0.06761605650098801,0.2033074790952326,0.7300538181696363]",,"[14.789386605322589,4.918658204891896,1.369762030069306]","[0.06761605647832061,0.2033074790601474,0.7300538181424354]",,8096514.9515670305,85.25650424692422,8096514.9662534185,85.25650377455031,ris_only_stage2_then_vp,direct_vp,True,"[""poor_clock_consistency""]",True,1.0,0.013961874529534672,0.013961874529534672,2,data_only_efim_tau_crb,0.03410996253483562,8.123504282023866e-05,8.123504282023866e-05,True,0.014043109572354912,green,clock_green,True,stage2_force_run_for_diagnostics,0.013961872497722835,0.013961872497722835,2,data_only_efim_tau_crb,0.034109960052897105,8.12352614515914e-05,8.12352614515914e-05,True,0.014043107759174427,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.0005415512161779339,0.005950411828122022,3,decoupled_robust,legacy_multistart,0.0
fig6,stage2_pllg_joint_seed,7,1914929603,0.0,snr_db,0.0,3,3,3,3,full_6d,1914929603,,,nan,,False,,96.71950686490163,0.00041734307916086816,0.00041734307916086816,5.366950374519569e-06,0.0002326001559010622,2.0268433469226002e-13,0.7354901884361648,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,9e0b342de2e99c2a,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,1.3697620300182702,14.78938660036464,7.025935611475329,0.0,True,3,4,3094102.459756553,nan,"[14.78938660036464,4.918658204043072,1.3697620300182702]","[0.06761605650098801,0.2033074790952326,0.7300538181696363]",,direct_vp,"[""poor_clock_consistency""]",3093953.0016811243,3096560,True,8096514.9515670305,85.25650424692422,14.644575601136252,0.21401995283907532,"[4.555183322299089,4.9991951092502065,5.0185615023900265]",19.436648692004383,38.124837463954464,58.680909839924425,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00041734307916086816,5.366950374519569e-06,0.7354901884361648,0.0004173533964513994,5.367018016253384e-06,0.7354901884361696,True,rollback,gate_direct_vp_hard_reject,"[14.78938660036464,4.918658204043072,1.3697620300182702]","[0.06761605650098801,0.2033074790952326,0.7300538181696363]",,"[14.789386605332275,4.91865820496557,1.3697620300689968]","[0.06761605647827633,0.20330747905710217,0.7300538181426002]",,8096514.9515670305,85.25650424692422,8096514.967669885,85.25650375356223,ris_only_stage2_then_vp,direct_vp,True,"[""poor_clock_consistency""]",True,1.0,0.013961874529534672,0.013961874529534672,2,data_only_efim_tau_crb,0.03410996253483562,8.123504282023866e-05,8.123504282023866e-05,True,0.014043109572354912,green,clock_green,True,stage2_force_run_for_diagnostics,0.013961872433812042,0.013961872433812042,2,data_only_efim_tau_crb,0.03410995997482755,8.12352702871661e-05,8.12352702871661e-05,True,0.014043107704099209,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.0005415340832496515,0.005950411828122022,3,decoupled_robust,pllg,1.0
fig6,stage2_weighted_mean_clock,3,3422926171,0.0,snr_db,0.0,3,3,3,3,full_6d,3422926171,,,nan,,False,,165.4308181258384,0.0005148605476302542,0.0005148605476302542,1.1422056360385016e-05,0.00023846665943483324,1.2655607710215245e-12,0.27814473046342897,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,886d3fadc318f10a,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,2.106166752631329,8.76462768641353,4.433256097125322,0.0,True,3,4,3097639.536277504,nan,"[8.76462768641353,2.4289738523311066,2.106166752631329]","[0.11409497764992156,0.4116964861675488,0.47479621390307725]",,direct_vp,[],3097490.0782020753,3096560,True,8562001.356229417,79.26211348098252,17.189856276472103,0.06614394343648955,"[4.934496155550932,4.931805944366974,5.073444199160267]",26.223899336066097,62.07842948101461,89.48264502803795,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.0005148605476302542,1.1422056360385016e-05,0.27814473046342897,0.0005148873107435842,1.1422016092788638e-05,0.27814473046342864,True,rollback,gate_direct_vp_hard_reject,"[8.76462768641353,2.4289738523311066,2.106166752631329]","[0.11409497764992156,0.4116964861675488,0.47479621390307725]",,"[8.764627687851005,2.42897385264371,2.106166753500464]","[0.11409497763120897,0.4116964861145644,0.47479621370714686]",,8562001.356229417,79.26211348098252,8562001.787942333,79.26210877335592,direct_vp,direct_vp,False,[],True,1.0,0.018860082527466925,0.018860082527466925,2,data_only_efim_tau_crb,0.039644338107169566,4.3472647365157445e-05,4.3472647365157445e-05,True,0.018903555174832082,green,clock_green,True,stage2_force_run_for_diagnostics,0.018860074187261423,0.018860074187261423,2,data_only_efim_tau_crb,0.03964432934151431,4.3472990052940685e-05,4.3472990052940685e-05,True,0.018903547177314364,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.0008952513542927888,0.02399956598334936,3,weighted_mean,legacy_multistart,0.0
fig6,stage2_lg_rdc,3,3422926171,0.0,snr_db,0.0,3,3,3,3,full_6d,3422926171,,,nan,,False,,154.57579980883747,0.0005148605476302542,0.0005148605476302542,1.1422056360385016e-05,0.00023846665943483324,1.2655607710215245e-12,0.27814473046342897,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,4641930a2f615ad9,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,2.106166752631329,8.76462768641353,4.433256097125322,0.0,True,3,4,3097639.536277504,nan,"[8.76462768641353,2.4289738523311066,2.106166752631329]","[0.11409497764992156,0.4116964861675488,0.47479621390307725]",,direct_vp,[],3097490.0782020753,3096560,True,8562001.356229417,79.26211348098252,17.189856276472103,0.06614394343648955,"[4.934496155550932,4.931805944366974,5.073444199160267]",26.223899336066097,61.38081949111074,88.78503503813408,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.0005148605476302542,1.1422056360385016e-05,0.27814473046342897,0.0005148789600287072,1.1422105125603879e-05,0.2781447304634275,True,rollback,gate_direct_vp_hard_reject,"[8.76462768641353,2.4289738523311066,2.106166752631329]","[0.11409497764992156,0.4116964861675488,0.47479621390307725]",,"[8.764627690315843,2.4289738522561355,2.1061667530142474]","[0.11409497759912254,0.4116964861802559,0.47479621381675535]",,8562001.356229417,79.26211348098252,8562001.71482427,79.26211020581302,direct_vp,direct_vp,False,[],True,1.0,0.018860082527466925,0.018860082527466925,2,data_only_efim_tau_crb,0.039644338107169566,4.3472647365157445e-05,4.3472647365157445e-05,True,0.018903555174832082,green,clock_green,True,stage2_force_run_for_diagnostics,0.0188600810069307,0.0188600810069307,2,data_only_efim_tau_crb,0.03964433650906804,4.3472402469443995e-05,4.3472402469443995e-05,True,0.018903553409400142,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.0008952513542927888,0.037827749015777255,3,decoupled_robust,legacy_multistart,0.0
